concept_id,concept_name,concept_code,vocabulary_id
1413824,Subsequent myocardial infarction of inferior wall,I22.100,ICD10CN
1413825,Subsequent myocardial infarction of other sites,I22.8,ICD10CN
1413826,Subsequent myocardial infarction of other sites,I22.800,ICD10CN
1413827,Subsequent myocardial infarction of unspecified site,I22.9,ICD10CN
1413828,Subsequent myocardial infarction of unspecified site,I22.900,ICD10CN
45562341,Subsequent myocardial infarction,I22,ICD10
45596192,Subsequent myocardial infarction of anterior wall,I22.0,ICD10
45552781,Subsequent myocardial infarction of inferior wall,I22.1,ICD10
45601022,Subsequent myocardial infarction of other sites,I22.8,ICD10
45572082,Subsequent myocardial infarction of unspecified site,I22.9,ICD10
37084483,Subsequent myocardial infarction,I22,ICD10GM
37084484,Subsequent myocardial infarction of anterior wall,I22.0,ICD10GM
37084485,Subsequent myocardial infarction of inferior wall,I22.1,ICD10GM
37084486,Subsequent myocardial infarction of other sites,I22.8,ICD10GM
37084487,Subsequent myocardial infarction of unspecified site,I22.9,ICD10GM
45755428,Certain current complications following acute myocardial infarction,I23,ICD10
45557537,Haemopericardium as current complication following acute myocardial infarction,I23.0,ICD10
45596193,Atrial septal defect as current complication following acute myocardial infarction,I23.1,ICD10
45548009,Ventricular septal defect as current complication following acute myocardial infarction,I23.2,ICD10
45538371,Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction,I23.3,ICD10
45605782,Rupture of chordae tendineae as current complication following acute myocardial infarction,I23.4,ICD10
45601023,Rupture of papillary muscle as current complication following acute myocardial infarction,I23.5,ICD10
45605783,"Thrombosis of atrium, auricular appendage, and ventricle as current complications following acute myocardial infarction",I23.6,ICD10
45533437,Other current complications following acute myocardial infarction,I23.8,ICD10
1413829,Certain current complications following acute myocardial infarction,I23,ICD10CN
1413830,Haemopericardium as current complication following acute myocardial infarction,I23.0,ICD10CN
1413831,Haemopericardium as current complication following acute myocardial infarction,I23.000,ICD10CN
1413832,Atrial septal defect as current complication following acute myocardial infarction,I23.1,ICD10CN
1413833,Atrial septal defect as current complication following acute myocardial infarction,I23.100,ICD10CN
1413834,Ventricular septal defect as current complication following acute myocardial infarction,I23.2,ICD10CN
1413835,Ventricular septal defect as current complication following acute myocardial infarction,I23.200,ICD10CN
1413836,Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction,I23.3,ICD10CN
1413837,Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction,I23.300,ICD10CN
1413838,Rupture of chordae tendineae as current complication following acute myocardial infarction,I23.4,ICD10CN
1413839,Rupture of chordae tendineae as current complication following acute myocardial infarction,I23.400,ICD10CN
1413840,Rupture of papillary muscle as current complication following acute myocardial infarction,I23.5,ICD10CN
1413841,Rupture of papillary muscle as current complication following acute myocardial infarction,I23.500,ICD10CN
1413842,"Thrombosis of atrium, auricular appendage, and ventricle as current complications following acute myocardial infarction",I23.6,ICD10CN
1413843,"Thrombosis of atrium, auricular appendage, and ventricle as current complications following acute myocardial infarction",I23.600,ICD10CN
1413844,After acute myocardial infarction ventricular mural thrombosis (machine translation),I23.601,ICD10CN
1413845,Other current complications following acute myocardial infarction,I23.8,ICD10CN
1413846,Other current complications following acute myocardial infarction,I23.800,ICD10CN
1569131,Certain current complications following ST elevation (STEMI) and non-ST elevation (NSTEMI) myocardial infarction (within the 28 day period),I23,ICD10CM
35207690,Hemopericardium as current complication following acute myocardial infarction,I23.0,ICD10CM
35207691,Atrial septal defect as current complication following acute myocardial infarction,I23.1,ICD10CM
35207692,Ventricular septal defect as current complication following acute myocardial infarction,I23.2,ICD10CM
35207693,Rupture of cardiac wall without hemopericardium as current complication following acute myocardial infarction,I23.3,ICD10CM
35207694,Rupture of chordae tendineae as current complication following acute myocardial infarction,I23.4,ICD10CM
35207695,Rupture of papillary muscle as current complication following acute myocardial infarction,I23.5,ICD10CM
35207696,"Thrombosis of atrium, auricular appendage, and ventricle as current complications following acute myocardial infarction",I23.6,ICD10CM
45596194,Postinfarction angina,I23.7,ICD10CM
35207697,Other current complications following acute myocardial infarction,I23.8,ICD10CM
37084488,Certain current complications following acute myocardial infarction,I23,ICD10GM
37084489,Haemopericardium as current complication following acute myocardial infarction,I23.0,ICD10GM
37084490,Atrial septal defect as current complication following acute myocardial infarction,I23.1,ICD10GM
37084491,Ventricular septal defect as current complication following acute myocardial infarction,I23.2,ICD10GM
37084492,Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction,I23.3,ICD10GM
37084493,Rupture of chordae tendineae as current complication following acute myocardial infarction,I23.4,ICD10GM
37084494,Rupture of papillary muscle as current complication following acute myocardial infarction,I23.5,ICD10GM
37084495,"Thrombosis of atrium, auricular appendage, and ventricle as current complications following acute myocardial infarction",I23.6,ICD10GM
37084496,Other current complications following acute myocardial infarction,I23.8,ICD10GM
1569132,Other acute ischemic heart diseases,I24,ICD10CM
35207698,Acute coronary thrombosis not resulting in myocardial infarction,I24.0,ICD10CM
35207699,Dressler's syndrome,I24.1,ICD10CM
35207700,Other forms of acute ischemic heart disease,I24.8,ICD10CM
35207701,"Acute ischemic heart disease, unspecified",I24.9,ICD10CM
37084497,Other acute ischaemic heart diseases,I24,ICD10GM
37084498,Coronary thrombosis not resulting in myocardial infarction,I24.0,ICD10GM
37084499,Dressler syndrome,I24.1,ICD10GM
37084500,Other forms of acute ischaemic heart disease,I24.8,ICD10GM
37084501,"Acute ischaemic heart disease, unspecified",I24.9,ICD10GM
45552782,Other acute ischaemic heart diseases,I24,ICD10
45567165,Coronary thrombosis not resulting in myocardial infarction,I24.0,ICD10
45591455,Dressler syndrome,I24.1,ICD10
45596195,Other forms of acute ischaemic heart disease,I24.8,ICD10
45538372,"Acute ischaemic heart disease, unspecified",I24.9,ICD10
1413847,Other acute ischaemic heart diseases,I24,ICD10CN
1413848,Coronary thrombosis not resulting in myocardial infarction,I24.0,ICD10CN
1413849,Coronary thrombosis not resulting in myocardial infarction,I24.000,ICD10CN
1413850,Coronary stent thrombosis (machine translation),I24.001,ICD10CN
1413851,Coronary occlusion (machine translation),I24.002,ICD10CN
1413852,Coronary thrombosis (machine translation),I24.003,ICD10CN
1413853,Dressler syndrome,I24.1,ICD10CN
1413854,Dressler syndrome,I24.100,ICD10CN
1413855,Other forms of acute ischaemic heart disease,I24.8,ICD10CN
1413856,Other forms of acute ischaemic heart disease,I24.800,ICD10CN
1413857,Acute coronary insufficiency (machine translation),I24.801,ICD10CN
1413858,"Acute ischaemic heart disease, unspecified",I24.9,ICD10CN
1413859,"Acute ischaemic heart disease, unspecified",I24.900,ICD10CN
1413860,Acute coronary syndrome (machine translation),I24.901,ICD10CN
45581765,Chronic ischaemic heart disease,I25,ICD10
45552783,"Atherosclerotic cardiovascular disease, so described",I25.0,ICD10
45596196,Atherosclerotic heart disease,I25.1,ICD10
45601025,Old myocardial infarction,I25.2,ICD10
45533438,Aneurysm of heart,I25.3,ICD10
45562342,Coronary artery aneurysm and dissection,I25.4,ICD10
45576867,Ischaemic cardiomyopathy,I25.5,ICD10
45591457,Silent myocardial ischaemia,I25.6,ICD10
45567166,Other forms of chronic ischaemic heart disease,I25.8,ICD10
45552784,"Chronic ischaemic heart disease, unspecified",I25.9,ICD10
1413861,Chronic ischaemic heart disease,I25,ICD10CN
1413862,"Atherosclerotic cardiovascular disease, so described",I25.0,ICD10CN
1413863,"Atherosclerotic cardiovascular disease, so described",I25.000,ICD10CN
1413864,Atherosclerotic heart disease,I25.1,ICD10CN
1413865,Atherosclerotic heart disease,I25.100,ICD10CN
1413866,Coronary artery stenosis (machine translation),I25.101,ICD10CN
1413867,Coronary atherosclerosis (machine translation),I25.102,ICD10CN
1413868,Coronary atherosclerotic heart disease,I25.103,ICD10CN
1413869,Arrhythmia type of coronary heart disease,I25.104,ICD10CN
1413870,Old myocardial infarction,I25.2,ICD10CN
1413871,Old myocardial infarction,I25.200,ICD10CN
1413872,Old high lateral myocardial infarction (machine translation),I25.201,ICD10CN
1413873,Old posterior myocardial infarction (machine translation),I25.202,ICD10CN
1413874,Old myocardial infarction (machine translation),I25.203,ICD10CN
1413875,Anteroseptal old myocardial infarction (machine translation),I25.204,ICD10CN
1413876,Old inferior wall myocardial infarction posterior wall (machine translation),I25.205,ICD10CN
1413877,Old inferior wall myocardial infarction (machine translation),I25.206,ICD10CN
1413878,Old inferior wall myocardial infarction (machine translation),I25.207,ICD10CN
1413879,Old inferior wall posterior wall myocardial infarction (machine translation),I25.208,ICD10CN
1413880,Aneurysm of heart,I25.3,ICD10CN
1413881,Aneurysm of heart,I25.300,ICD10CN
1413882,Ventricular aneurysm (machine translation),I25.301,ICD10CN
1413883,Atrial wall aneurysm (machine translation),I25.302,ICD10CN
1413884,Coronary artery aneurysm and dissection,I25.4,ICD10CN
1413885,Coronary artery aneurysm and dissection,I25.400,ICD10CN
1413886,Acquired coronary arteriovenous fistula (machine translation),I25.401,ICD10CN
1413887,Coronary artery dilatation (machine translation),I25.402,ICD10CN
1413888,Ischaemic cardiomyopathy,I25.5,ICD10CN
1413889,Ischaemic cardiomyopathy,I25.500,ICD10CN
1413890,Silent myocardial ischaemia,I25.6,ICD10CN
1413891,Silent myocardial ischaemia,I25.600,ICD10CN
1413892,Other forms of chronic ischaemic heart disease,I25.8,ICD10CN
1413893,Other forms of chronic ischaemic heart disease,I25.800,ICD10CN
1413894,Chronic coronary insufficiency (machine translation),I25.801,ICD10CN
1413895,Coronary arteritis (machine translation),I25.802,ICD10CN
1413896,"Chronic ischaemic heart disease, unspecified",I25.9,ICD10CN
1413897,"Chronic ischaemic heart disease, unspecified",I25.900,ICD10CN
1413898,Coronary heart disease (machine translation),I25.901,ICD10CN
1413899,Coronary ischemia (machine translation),I25.902,ICD10CN
37084502,Chronic ischaemic heart disease,I25,ICD10GM
37084503,"Atherosclerotic cardiovascular disease, so described",I25.0,ICD10GM
37084505,Atherosclerotic heart disease,I25.1,ICD10GM
37084506,Atherosclerotic heart disease: Without hemodynamically effective stenoses,I25.10,ICD10GM
37084507,Atherosclerotic heart disease: one-vessel disease,I25.11,ICD10GM
37084508,Atherosclerotic heart disease: two-vessel disease,I25.12,ICD10GM
37084509,Atherosclerotic heart disease: three-vessel disease,I25.13,ICD10GM
37084510,Atherosclerotic heart disease: stenosis of the left main trunk,I25.14,ICD10GM
37084511,Atherosclerotic Heart Disease: With stenosed bypass vessels,I25.15,ICD10GM
37084512,Atherosclerotic Heart Disease: With stenosed stents,I25.16,ICD10GM
37084513,Atherosclerotic heart disease: unspecified,I25.19,ICD10GM
37084514,Old myocardial infarction,I25.2,ICD10GM
37084515,Old myocardial infarction: 29 days to less than 4 months ago,I25.20,ICD10GM
37084516,Old myocardial infarction: 4 months to less than 1 year ago,I25.21,ICD10GM
37084517,Old myocardial infarction: 1 year or more ago,I25.22,ICD10GM
37084518,Old myocardial infarction: unspecified,I25.29,ICD10GM
37084519,Aneurysm of heart,I25.3,ICD10GM
37084520,Coronary artery aneurysm and dissection,I25.4,ICD10GM
37084521,Ischaemic cardiomyopathy,I25.5,ICD10GM
37084522,Silent myocardial ischaemia,I25.6,ICD10GM
37084523,Other forms of chronic ischaemic heart disease,I25.8,ICD10GM
37084524,"Chronic ischaemic heart disease, unspecified",I25.9,ICD10GM
1569133,Chronic ischemic heart disease,I25,ICD10CM
1569134,Atherosclerotic heart disease of native coronary artery,I25.1,ICD10CM
45586572,Atherosclerotic heart disease of native coronary artery without angina pectoris,I25.10,ICD10CM
1569135,Atherosclerotic heart disease of native coronary artery with angina pectoris,I25.11,ICD10CM
45601024,Atherosclerotic heart disease of native coronary artery with unstable angina pectoris,I25.110,ICD10CM
45591456,Atherosclerotic heart disease of native coronary artery with angina pectoris with documented spasm,I25.111,ICD10CM
37402491,Atherosclerosic heart disease of native coronary artery with refractory angina pectoris,I25.112,ICD10CM
45576866,Atherosclerotic heart disease of native coronary artery with other forms of angina pectoris,I25.118,ICD10CM
45596197,Atherosclerotic heart disease of native coronary artery with unspecified angina pectoris,I25.119,ICD10CM
35207702,Old myocardial infarction,I25.2,ICD10CM
35207703,Aneurysm of heart,I25.3,ICD10CM
1569136,Coronary artery aneurysm and dissection,I25.4,ICD10CM
45557538,Coronary artery aneurysm,I25.41,ICD10CM
45538373,Coronary artery dissection,I25.42,ICD10CM
35207704,Ischemic cardiomyopathy,I25.5,ICD10CM
35207705,Silent myocardial ischemia,I25.6,ICD10CM
1569137,Atherosclerosis of coronary artery bypass graft(s) and coronary artery of transplanted heart with angina pectoris,I25.7,ICD10CM
1569138,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with angina pectoris",I25.70,ICD10CM
45601026,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with unstable angina pectoris",I25.700,ICD10CM
45548010,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with angina pectoris with documented spasm",I25.701,ICD10CM
37402492,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with refractory angina pectoris",I25.702,ICD10CM
45601027,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with other forms of angina pectoris",I25.708,ICD10CM
45605784,"Atherosclerosis of coronary artery bypass graft(s), unspecified, with unspecified angina pectoris",I25.709,ICD10CM
1569139,Atherosclerosis of autologous vein coronary artery bypass graft(s) with angina pectoris,I25.71,ICD10CM
45562343,Atherosclerosis of autologous vein coronary artery bypass graft(s) with unstable angina pectoris,I25.710,ICD10CM
45591458,Atherosclerosis of autologous vein coronary artery bypass graft(s) with angina pectoris with documented spasm,I25.711,ICD10CM
37402493,Atherosclerosis of autologous vein coronary artery bypass graft(s) with refractory angina pectoris,I25.712,ICD10CM
45548011,Atherosclerosis of autologous vein coronary artery bypass graft(s) with other forms of angina pectoris,I25.718,ICD10CM
45538374,Atherosclerosis of autologous vein coronary artery bypass graft(s) with unspecified angina pectoris,I25.719,ICD10CM
1569140,Atherosclerosis of autologous artery coronary artery bypass graft(s) with angina pectoris,I25.72,ICD10CM
45543167,Atherosclerosis of autologous artery coronary artery bypass graft(s) with unstable angina pectoris,I25.720,ICD10CM
45596198,Atherosclerosis of autologous artery coronary artery bypass graft(s) with angina pectoris with documented spasm,I25.721,ICD10CM
37402494,Atherosclerosis of autologous artery coronary artery bypass graft(s) with refractory angina pectoris,I25.722,ICD10CM
45576868,Atherosclerosis of autologous artery coronary artery bypass graft(s) with other forms of angina pectoris,I25.728,ICD10CM
45581766,Atherosclerosis of autologous artery coronary artery bypass graft(s) with unspecified angina pectoris,I25.729,ICD10CM
1569141,Atherosclerosis of nonautologous biological coronary artery bypass graft(s) with angina pectoris,I25.73,ICD10CM
45605785,Atherosclerosis of nonautologous biological coronary artery bypass graft(s) with unstable angina pectoris,I25.730,ICD10CM
