"concept_id","concept_name","concept_code","vocabulary_id"
45600398,"Tuberculosis of larynx, trachea and bronchus, without mention of bacteriological or histological confirmation","A16.4","ICD10"
45755302,"Tuberculosis of other organs","A18","ICD10"
37200655,"Idiopathic acute pancreatitis with infected necrosis","K85.02","ICD10CM"
37200658,"Biliary acute pancreatitis with infected necrosis","K85.12","ICD10CM"
37200661,"Alcohol induced acute pancreatitis with infected necrosis","K85.22","ICD10CM"
37200664,"Drug induced acute pancreatitis with infected necrosis","K85.32","ICD10CM"
37200667,"Other acute pancreatitis with infected necrosis","K85.82","ICD10CM"
37200670,"Acute pancreatitis with infected necrosis, unspecified","K85.92","ICD10CM"
45552235,"Ascariasis pneumonia","B77.81","ICD10CM"
35205470,"Bubonic plague","A20.0","ICD10CM"
45585905,"Bubonic plague","A20.0","ICD10"
45561752,"Viral endocarditis","B33.21","ICD10CM"
35208023,"Chronic obstructive pulmonary disease with (acute) lower respiratory infection","J44.0","ICD10CM"
45601131,"Chronic obstructive pulmonary disease with acute lower respiratory infection","J44.0","ICD10"
45537782,"Pseudomonas (aeruginosa) as the cause of diseases classified to other chapters","B96.5","ICD10"
35207300,"Meningitis in other infectious and parasitic diseases classified elsewhere","G02","ICD10CM"
45566858,"Meningitis in other specified infectious and parasitic diseases classified elsewhere","G02.8","ICD10"
45586269,"Meningitis in other infectious and parasitic diseases classified elsewhere","G02","ICD10"
1571560,"Other female pelvic inflammatory diseases","N73","ICD10CM"
35209371,"Unspecified parametritis and pelvic cellulitis","N73.2","ICD10CM"
35209376,"Other specified female pelvic inflammatory diseases","N73.8","ICD10CM"
35209377,"Female pelvic inflammatory disease, unspecified","N73.9","ICD10CM"
35209378,"Female pelvic inflammatory disorders in diseases classified elsewhere","N74","ICD10CM"
45543890,"Female pelvic inflammatory disorders in diseases classified elsewhere","N74","ICD10"
45553450,"Unspecified parametritis and pelvic cellulitis","N73.2","ICD10"
45553452,"Female pelvic inflammatory disease, unspecified","N73.9","ICD10"
45596881,"Other female pelvic inflammatory diseases","N73","ICD10"
45601746,"Other specified female pelvic inflammatory diseases","N73.8","ICD10"
45601747,"Female pelvic inflammatory disorders in other diseases classified elsewhere","N74.8","ICD10"
45566547,"Candidal enteritis","B37.82","ICD10CM"
45561777,"Human immunodeficiency virus, type 2 [HIV 2] as the cause of diseases classified elsewhere","B97.35","ICD10CM"
45542946,"Elephantiasis of right lower eyelid","H02.852","ICD10CM"
45591229,"Elephantiasis of left lower eyelid","H02.855","ICD10CM"
35205609,"Herpesviral infection of perianal skin and rectum","A60.1","ICD10CM"
45605211,"Herpesviral infection of perianal skin and rectum","A60.1","ICD10"
45755304,"Other sexually transmitted chlamydial diseases","A56","ICD10"
1567260,"Tularemia","A21","ICD10CM"
35205480,"Gastrointestinal tularemia","A21.3","ICD10CM"
35205481,"Generalized tularemia","A21.7","ICD10CM"
35205482,"Other forms of tularemia","A21.8","ICD10CM"
35205483,"Tularemia, unspecified","A21.9","ICD10CM"
45561692,"Tularaemia, unspecified","A21.9","ICD10"
45566494,"Other forms of tularaemia","A21.8","ICD10"
45585906,"Tularaemia","A21","ICD10"
45590802,"Gastrointestinal tularaemia","A21.3","ICD10"
35208329,"Disorders of peritoneum in infectious diseases classified elsewhere","K67","ICD10CM"
45538544,"Other disorders of peritoneum in infectious diseases classified elsewhere","K67.8","ICD10"
45552945,"Disorders of peritoneum in infectious diseases classified elsewhere","K67","ICD10"
45548839,"Infection of nipple associated with childbirth","O91.0","ICD10"
42617754,"Tuberculosis of spine, thoracolumbar region","M49.05","ICD10"
42617755,"Tuberculosis of spine, lumbar region","M49.06","ICD10"
42617756,"Tuberculosis of spine, lumbosacral region","M49.07","ICD10"
45581920,"Carbuncle of trunk, unspecified","L02.239","ICD10CM"
45586754,"Carbuncle of trunk","L02.23","ICD10CM"
45537735,"Gonococcal conjunctivitis","A54.31","ICD10CM"
35205473,"Plague meningitis","A20.3","ICD10CM"
45537715,"Plague meningitis","A20.3","ICD10"
45557620,"Pneumonia due to Methicillin resistant Staphylococcus aureus","J15.212","ICD10CM"
35205778,"Cytomegaloviral hepatitis","B25.1","ICD10CM"
45552215,"Cytomegaloviral hepatitis","B25.1","ICD10"
1570714,"Infective myositis, thigh","M60.05","ICD10CM"
45538793,"Infective myositis, right thigh","M60.051","ICD10CM"
45562752,"Infective myositis, unspecified thigh","M60.059","ICD10CM"
45596599,"Infective myositis, left thigh","M60.052","ICD10CM"
710666,"Congenital Zika virus disease","P35.4","ICD10"
1595674,"Congenital Zika virus disease","P35.4","ICD10CM"
35205706,"Oropouche virus disease","A93.0","ICD10CM"
45585937,"Oropouche virus disease","A93.0","ICD10"
1569461,"Influenza due to other identified influenza virus with other manifestations","J10.8","ICD10CM"
1569464,"Influenza due to unidentified influenza virus with other manifestations","J11.8","ICD10CM"
45572159,"Influenza with other manifestations, seasonal influenza virus identified","J10.8","ICD10"
45581841,"Influenza due to identified novel influenza A virus with other manifestations","J09.X9","ICD10CM"
45581843,"Influenza with other manifestations, virus not identified","J11.8","ICD10"
45581845,"Influenza due to unidentified influenza virus with other manifestations","J11.89","ICD10CM"
45586660,"Influenza due to other identified influenza virus with other manifestations","J10.89","ICD10CM"
45596353,"Bullous impetigo","L01.03","ICD10CM"
35205760,"Hepatitis A without hepatic coma","B15.9","ICD10CM"
45566537,"Hepatitis A without hepatic coma","B15.9","ICD10"
45755321,"Helicobacter pylori [H.pylori] as the cause of diseases classified to other chapters","B98.0","ICD10"
35205680,"Far Eastern tick-borne encephalitis [Russian spring-summer encephalitis]","A84.0","ICD10CM"
45552202,"Far Eastern tick-borne encephalitis [Russian spring-summer encephalitis]","A84.0","ICD10"
35205939,"Echinococcus granulosus infection of lung","B67.1","ICD10CM"
45605245,"Echinococcus granulosus infection of lung","B67.1","ICD10"
1567457,"Enterovirus as the cause of diseases classified elsewhere","B97.1","ICD10CM"
35205799,"Enterovirus infection, unspecified","B34.1","ICD10CM"
45537783,"Enterovirus as the cause of diseases classified to other chapters","B97.1","ICD10"
45561776,"Other enterovirus as the cause of diseases classified elsewhere","B97.19","ICD10CM"
45571466,"Enterovirus infection, unspecified site","B34.1","ICD10"
45585978,"Unspecified enterovirus as the cause of diseases classified elsewhere","B97.10","ICD10CM"
1567296,"Congenital syphilis","A50","ICD10CM"
35205584,"Congenital syphilis, unspecified","A50.9","ICD10CM"
45585918,"Congenital syphilis, unspecified","A50.9","ICD10"
45605205,"Congenital syphilis","A50","ICD10"
35205951,"Diphyllobothriasis","B70.0","ICD10CM"
45600466,"Diphyllobothriasis","B70.0","ICD10"
35207945,"Pneumonia due to other Gram-negative bacteria","J15.6","ICD10CM"
45543259,"Pneumonia due to other Gram-negative bacteria","J15.6","ICD10"
1571219,"Chronic osteomyelitis with draining sinus, shoulder","M86.41","ICD10CM"
42618976,"Chronic osteomyelitis with draining sinus, shoulder region","M86.41","ICD10"
45553364,"Chronic osteomyelitis with draining sinus, unspecified shoulder","M86.419","ICD10CM"
45572646,"Chronic osteomyelitis with draining sinus, left shoulder","M86.412","ICD10CM"
45596779,"Chronic osteomyelitis with draining sinus, right shoulder","M86.411","ICD10CM"
45561713,"Hutchinson's teeth","A50.52","ICD10CM"
45542556,"HIV disease resulting in other bacterial infections","B20.1","ICD10"
45542557,"HIV disease resulting in multiple infections","B20.7","ICD10"
45552213,"HIV disease resulting in mycobacterial infection","B20.0","ICD10"
45556930,"HIV disease resulting in other infectious and parasitic diseases","B20.8","ICD10"
45556931,"HIV disease resulting in unspecified infectious or parasitic disease","B20.9","ICD10"
45566541,"HIV disease resulting in other viral infections","B20.3","ICD10"
45571458,"Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases","B20","ICD10"
45586752,"Furuncle of back [any part, except buttock]","L02.222","ICD10CM"
35208079,"Pyothorax with fistula","J86.0","ICD10CM"
45548127,"Pyothorax with fistula","J86.0","ICD10"
35205420,"Enterocolitis due to Clostridium difficile","A04.7","ICD10CM"
45552153,"Enterocolitis due to Clostridium difficile","A04.7","ICD10"
35205866,"Pulmonary cryptococcosis","B45.0","ICD10CM"
45581168,"Pulmonary cryptococcosis","B45.0","ICD10"
1571202,"Subacute osteomyelitis","M86.2","ICD10CM"
1571203,"Subacute osteomyelitis, shoulder","M86.21","ICD10CM"
1571204,"Subacute osteomyelitis, humerus","M86.22","ICD10CM"
1571205,"Subacute osteomyelitis, radius and ulna","M86.23","ICD10CM"
1571206,"Subacute osteomyelitis, hand","M86.24","ICD10CM"
1571207,"Subacute osteomyelitis, femur","M86.25","ICD10CM"
1571208,"Subacute osteomyelitis, tibia and fibula","M86.26","ICD10CM"
1571209,"Subacute osteomyelitis, ankle and foot","M86.27","ICD10CM"
42618957,"Subacute osteomyelitis, multiple sites","M86.20","ICD10"
42618958,"Subacute osteomyelitis, upper arm","M86.22","ICD10"
42618959,"Subacute osteomyelitis, forearm","M86.23","ICD10"
42618960,"Subacute osteomyelitis, hand","M86.24","ICD10"
42618961,"Subacute osteomyelitis, pelvic region and thigh","M86.25","ICD10"
42618962,"Subacute osteomyelitis, lower leg","M86.26","ICD10"
42618963,"Subacute osteomyelitis, ankle and foot","M86.27","ICD10"
42618964,"Subacute osteomyelitis, other","M86.28","ICD10"
42618965,"Subacute osteomyelitis, site unspecified","M86.29","ICD10"
42619426,"Subacute osteomyelitis, shoulder region","M86.21","ICD10"
45534030,"Subacute osteomyelitis, right shoulder","M86.211","ICD10CM"
45534031,"Subacute osteomyelitis, left tibia and fibula","M86.262","ICD10CM"
45538961,"Subacute osteomyelitis, right humerus","M86.221","ICD10CM"
45543780,"Subacute osteomyelitis, left hand","M86.242","ICD10CM"
45543781,"Subacute osteomyelitis, unspecified femur","M86.259","ICD10CM"
45553361,"Subacute osteomyelitis, unspecified radius and ulna","M86.239","ICD10CM"
45558072,"Subacute osteomyelitis, unspecified humerus","M86.229","ICD10CM"
45558073,"Subacute osteomyelitis, multiple sites","M86.29","ICD10CM"
45562940,"Subacute osteomyelitis, unspecified tibia and fibula","M86.269","ICD10CM"
45567758,"Subacute osteomyelitis, left radius and ulna","M86.232","ICD10CM"
45572642,"Subacute osteomyelitis, unspecified shoulder","M86.219","ICD10CM"
45572643,"Subacute osteomyelitis, unspecified hand","M86.249","ICD10CM"
45577443,"Subacute osteomyelitis, left femur","M86.252","ICD10CM"
45577444,"Subacute osteomyelitis, left ankle and foot","M86.272","ICD10CM"
45582322,"Subacute osteomyelitis, left shoulder","M86.212","ICD10CM"
45582323,"Subacute osteomyelitis, right ankle and foot","M86.271","ICD10CM"
45587167,"Subacute osteomyelitis","M86.2","ICD10"
45587168,"Subacute osteomyelitis, right hand","M86.241","ICD10CM"
45587169,"Subacute osteomyelitis, right tibia and fibula","M86.261","ICD10CM"
45592037,"Subacute osteomyelitis, right femur","M86.251","ICD10CM"
45592038,"Subacute osteomyelitis, other site","M86.28","ICD10CM"
45596775,"Subacute osteomyelitis, unspecified site","M86.20","ICD10CM"
45601640,"Subacute osteomyelitis, right radius and ulna","M86.231","ICD10CM"
45601641,"Subacute osteomyelitis, unspecified ankle and foot","M86.279","ICD10CM"
45606417,"Subacute osteomyelitis, left humerus","M86.222","ICD10CM"
35205643,"Epidemic louse-borne typhus fever due to Rickettsia prowazekii","A75.0","ICD10CM"
45571443,"Epidemic louse-borne typhus fever due to Rickettsia prowazekii","A75.0","ICD10"
35205500,"Spirillosis","A25.0","ICD10CM"
45532822,"Spirillosis","A25.0","ICD10"
42616412,"Arthritis in mycoses, multiple sites","M01.60","ICD10"
42616413,"Arthritis in mycoses, shoulder region","M01.61","ICD10"
42616414,"Arthritis in mycoses, upper arm","M01.62","ICD10"
42616415,"Arthritis in mycoses, forearm","M01.63","ICD10"
42616416,"Arthritis in mycoses, hand","M01.64","ICD10"
42616417,"Arthritis in mycoses, pelvic region and thigh","M01.65","ICD10"
42616418,"Arthritis in mycoses, lower leg","M01.66","ICD10"
42616419,"Arthritis in mycoses, ankle and foot","M01.67","ICD10"
42616420,"Arthritis in mycoses, other","M01.68","ICD10"
42616421,"Arthritis in mycoses, site unspecified","M01.69","ICD10"
45581990,"Arthritis in mycoses","M01.6","ICD10"
35205906,"Mucocutaneous leishmaniasis","B55.2","ICD10CM"
45556944,"Mucocutaneous leishmaniasis","B55.2","ICD10"
45547445,"Gammaherpesviral mononucleosis with meningitis","B27.02","ICD10CM"
45581154,"Infectious mononucleosis, unspecified with meningitis","B27.92","ICD10CM"
45605225,"Other infectious mononucleosis with meningitis","B27.82","ICD10CM"
725618,"Corneal transplant infection, right eye","T86.8421","ICD10CM"
725619,"Corneal transplant infection, left eye","T86.8422","ICD10CM"
725620,"Corneal transplant infection, bilateral","T86.8423","ICD10CM"
725621,"Corneal transplant infection, unspecified eye","T86.8429","ICD10CM"
1595775,"Infection following a procedure, other surgical site","T81.49","ICD10CM"
1595776,"Infection following a procedure, other surgical site, initial encounter","T81.49XA","ICD10CM"
1595777,"Infection following a procedure, other surgical site, subsequent encounter","T81.49XD","ICD10CM"
35205634,"Other Vincent's infections","A69.1","ICD10CM"
45605213,"Other Vincent infections","A69.1","ICD10"
1570711,"Infective myositis, upper arm","M60.02","ICD10CM"
42617918,"Infective myositis, upper arm","M60.02","ICD10"
45548445,"Infective myositis, unspecified left arm","M60.001","ICD10CM"
45567581,"Infective myositis, unspecified arm","M60.002","ICD10CM"
45567583,"Infective myositis, left upper arm","M60.022","ICD10CM"
45577289,"Infective myositis, right upper arm","M60.021","ICD10CM"
45586995,"Infective myositis, unspecified right arm","M60.000","ICD10CM"
45596597,"Infective myositis, unspecified upper arm","M60.029","ICD10CM"
45577015,"Furuncle of right upper limb","L02.423","ICD10CM"
1567335,"Acute poliomyelitis","A80","ICD10CM"
35205662,"Acute poliomyelitis, unspecified","A80.9","ICD10CM"
45532851,"Acute poliomyelitis","A80","ICD10"
45595596,"Acute poliomyelitis, unspecified","A80.9","ICD10"
35205728,"Herpesviral vesicular dermatitis","B00.1","ICD10CM"
45566530,"Herpesviral vesicular dermatitis","B00.1","ICD10"
35205556,"Cervicofacial actinomycosis","A42.2","ICD10CM"
45585912,"Cervicofacial actinomycosis","A42.2","ICD10"
45577670,"Syphilis complicating childbirth","O98.12","ICD10CM"
1571231,"Other chronic hematogenous osteomyelitis, femur","M86.55","ICD10CM"
1571239,"Other chronic osteomyelitis, thigh","M86.65","ICD10CM"
45553369,"Other chronic hematogenous osteomyelitis, unspecified femur","M86.559","ICD10CM"
45577450,"Other chronic hematogenous osteomyelitis, right femur","M86.551","ICD10CM"
45592044,"Other chronic hematogenous osteomyelitis, left femur","M86.552","ICD10CM"
45592045,"Other chronic osteomyelitis, left thigh","M86.652","ICD10CM"
45596783,"Other chronic osteomyelitis, right thigh","M86.651","ICD10CM"
45601645,"Other chronic osteomyelitis, unspecified thigh","M86.659","ICD10CM"
45585925,"Gonococcal heart infection","A54.83","ICD10CM"
35205755,"Enteroviral vesicular stomatitis with exanthem","B08.4","ICD10CM"
45585948,"Enteroviral vesicular stomatitis with exanthem","B08.4","ICD10"
45533612,"Tuberculous peritonitis","K67.3","ICD10"
45552160,"Tuberculous peritonitis","A18.31","ICD10CM"
1567270,"Infection due to other mycobacteria","A31","ICD10CM"
35205524,"Other mycobacterial infections","A31.8","ICD10CM"
35205525,"Mycobacterial infection, unspecified","A31.9","ICD10CM"
45542524,"Mycobacterial infection, unspecified","A31.9","ICD10"
45552171,"Infection due to other mycobacteria","A31","ICD10"
45552213,"HIV disease resulting in mycobacterial infection","B20.0","ICD10"
45571423,"Other mycobacterial infections","A31.8","ICD10"
45556900,"Meningococcal encephalitis","A39.81","ICD10CM"
45566520,"Meningitis due to Lyme disease","A69.21","ICD10CM"
45571459,"HIV disease resulting in Pneumocystis jirovecii pneumonia","B20.6","ICD10"
35205790,"Acute epidemic hemorrhagic conjunctivitis (enteroviral)","B30.3","ICD10CM"
