"concept_id","concept_name","concept_code","vocabulary_id"
4055986,"Abrasion of hip, infected","211337000","SNOMED"
4306076,"Pulpal abscess","387665005","SNOMED"
36716707,"Dengue with warning signs","722863008","SNOMED"
4115236,"Infected face","300941005","SNOMED"
4041667,"Viral ventriculitis","230157006","SNOMED"
4002949,"Progressive rubella panencephalitis","10082001","SNOMED"
4175535,"Herpetic vesicle in vagina","278068003","SNOMED"
4239960,"Infection by Cyathostomum","57744004","SNOMED"
37309744,"Bilateral arthritis of wrists caused by Bacteria","15690321000119109","SNOMED"
4029483,"Anaplasmosis","13906002","SNOMED"
4263837,"Madrid virus disease","60774007","SNOMED"
40480731,"Infection of bone of shoulder girdle","444785006","SNOMED"
4176944,"Infective disorder of head","363166002","SNOMED"
4100968,"Gummatous periostitis of yaws","27684000","SNOMED"
4001281,"Acute osteomyelitis of coccyx","203161002","SNOMED"
4303258,"Bacterial vaginosis","419760006","SNOMED"
4309214,"Purulent rhinitis","8442000","SNOMED"
4089985,"Early symptomatic syphilis","186846005","SNOMED"
258354,"Pulmonary African histoplasmosis","187052004","SNOMED"
605334,"Gonococcal myocarditis","1052287002","SNOMED"
4160607,"Typhoidal tularemia","398554008","SNOMED"
4185273,"Superficial injury of nose with infection","44006003","SNOMED"
196324,"Food poisoning due to Clostridium perfringens","70014009","SNOMED"
37398947,"Infection of skin caused by Neoscytalidium dimidiatum","715874005","SNOMED"
3654893,"Disseminated dermatophytosis due to immunodeficiency","840435003","SNOMED"
4090675,"Subacute and chronic melioidosis","186312003","SNOMED"
4055988,"Splinter of lower limb, without major open wound, infected","211375000","SNOMED"
4308542,"Postoperative wound infection-deep","213286009","SNOMED"
4127735,"Fournier's gangrene of scrotum","236782005","SNOMED"
4226533,"Bhanja virus disease","40383007","SNOMED"
4045589,"Adenoviral bronchiolitis","13089009","SNOMED"
4314876,"Mokola virus disease","86707003","SNOMED"
4247430,"Tetanus omphalitis","61145000","SNOMED"
132835,"Pediculosis capitis","81000006","SNOMED"
4195936,"Postpartum AND/OR puerperal erysipelas","44464006","SNOMED"
3655658,"Myelitis caused by Human herpes virus","866131003","SNOMED"
42534898,"Chronic osteomyelitis of left femur","1077561000119108","SNOMED"
435120,"Blister of toe with infection","15290006","SNOMED"
4147524,"Infection due to Human parainfluenza virus 3","30270006","SNOMED"
440327,"Arbovirus hemorrhagic fever","16766000","SNOMED"
4334746,"Viral corneal ulcer","231894008","SNOMED"
4290000,"Mumps","36989005","SNOMED"
3655820,"Spondyloarthritis caused by parasite","870281008","SNOMED"
320651,"Severe acute respiratory syndrome","398447004","SNOMED"
4345462,"Chronic herpes simplex","240481008","SNOMED"
4101872,"Empyema with bronchopleural fistula","28085001","SNOMED"
40547222,"Infective dermatitis","367338000","SNOMED"
4166057,"Pulmonary sporotrichosis","45263007","SNOMED"
4294711,"Acute papular onchodermatitis","403126006","SNOMED"
4049240,"Vincent's laryngitis","232427004","SNOMED"
444099,"Pneumonitis due to acquired toxoplasmosis","46207001","SNOMED"
4330565,"Infection by Oesophagostomum","22500005","SNOMED"
4060296,"Infections of the genital tract in pregnancy","199112006","SNOMED"
432236,"Tuberculosis of peripheral lymph nodes","77038006","SNOMED"
4347525,"Disseminated atypical mycobacterial infection","240413000","SNOMED"
4002970,"Infection of talus","203236005","SNOMED"
37116907,"Primary active dental caries extending into outer third of dentin","733941004","SNOMED"
4141120,"Pyopneumothorax","33631007","SNOMED"
4323306,"Infection by Cryptosporidium nasorum","70683005","SNOMED"
4147855,"Empyema with bronchocutaneous fistula","30437004","SNOMED"
434581,"African histoplasmosis","78511005","SNOMED"
4331670,"Infection of bloodstream","431193003","SNOMED"
4294557,"Vulval chancroid","402955008","SNOMED"
4328666,"Intramedullary abscess of spinal cord due to Histoplasma","430404002","SNOMED"
439676,"Coronavirus infection","186747009","SNOMED"
4190193,"Infection due to Mycobacterium intracellulare","373436002","SNOMED"
4080606,"Disseminated pneumocystosis","240632000","SNOMED"
4103395,"Infection by Prosthogonimus","28850000","SNOMED"
4266664,"Infection by Marshallagia","6242007","SNOMED"
258061,"Pulmonary tularemia","45556008","SNOMED"
4265393,"Pneumococcal arthritis","36309003","SNOMED"
37019052,"Disseminated infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection","713445006","SNOMED"
4297024,"Hemolytic anemia due to Bartonella","76366001","SNOMED"
4080771,"Anogenital papillomaviral intraepithelial neoplasia","240545008","SNOMED"
4066361,"Boil of elbow","200611006","SNOMED"
3654611,"Bladder disorder caused by Schistosoma japonicum","838302008","SNOMED"
4034608,"Inhalational anthrax","11389007","SNOMED"
4080766,"Malignant catarrhal fever","24043009","SNOMED"
36687122,"Human immunodeficiency virus infection with cognitive impairment","15928141000119107","SNOMED"
4061917,"Acute bacterial pericarditis","17079009","SNOMED"
760842,"Enteritis of small intestine caused by enterotoxigenic Escherichia coli","119371000119100","SNOMED"
4220389,"Mycotic keratitis due to Fusarium oxysporum","82710007","SNOMED"
37209444,"Bilateral conjunctivitis of eyes caused by herpes zoster virus","15989311000119107","SNOMED"
4146943,"Encephalitis due to influenza","309789002","SNOMED"
40486685,"Sepsis due to Listeria monocytogenes","449335002","SNOMED"
4148533,"Nonvenomous insect bite of penis with infection","35057008","SNOMED"
4242883,"Infection by Prototheca zopfi","59756006","SNOMED"
4155178,"Measles keratitis","28463004","SNOMED"
319720,"Meningococcal myocarditis","91468009","SNOMED"
4304867,"Tuberculosis of lung with involvement of bronchus","81554001","SNOMED"
4178008,"Arthritis of hand due to viral infection","428361004","SNOMED"
4227229,"Dermatomycosis associated with AIDS","420877009","SNOMED"
4120316,"Intracranial septic thrombophlebitis","302878004","SNOMED"
4080749,"Classical histoplasmosis nasal ulceration","240735009","SNOMED"
440390,"Streptococcal meningitis","4510004","SNOMED"
4163426,"Tinea barbae","399329002","SNOMED"
3655325,"Encephalitis caused by Trypanosoma brucei rhodesiense","860866005","SNOMED"
4108799,"Acute tuberculous pericarditis","194908003","SNOMED"
4048810,"Brain ventricular shunt infection","230806005","SNOMED"
443227,"Splinter of foot and toe, without major wound, infected","269208002","SNOMED"
4094965,"Fort Bragg Fever","26275000","SNOMED"
436333,"Orf virus disease","74050005","SNOMED"
43021989,"Infection and inflammation associated with retained intrauterine contraceptive device","473082004","SNOMED"
443018,"Maternal tuberculosis in the puerperium - baby delivered during current episode of care","199179007","SNOMED"
605343,"Secondary syphilis of musculoskeletal system","1052323003","SNOMED"
4188427,"Infection due to Aspergillus repens","372995003","SNOMED"
37018849,"Infection caused by Penicillium chrysogenum","715146002","SNOMED"
4246509,"Abrasion and/or friction burn of gum with infection","60203004","SNOMED"
4060924,"Monilial prostatitis","197968005","SNOMED"
4006538,"Disease due to Nairovirus","1020003","SNOMED"
4150982,"Staphylococcal pleurisy","3144005","SNOMED"
4062133,"Infection of obstetric surgical wound","200125006","SNOMED"
4256125,"Q fever osteomyelitis","409557008","SNOMED"
4147672,"Disease due to Papilloma virus","30415006","SNOMED"
4286166,"Infection by Anatrichosoma","68713009","SNOMED"
4021470,"Disease due to Trypanosomatidae","105655004","SNOMED"
135974,"Blister of hand with infection","34441006","SNOMED"
434557,"Tuberculosis","56717001","SNOMED"
43021186,"Myocarditis due to Order Spirochaetales","460352004","SNOMED"
37395728,"Infection of hemodialysis catheter exit site","715272002","SNOMED"
4027382,"Fungal infection of central nervous system","128120005","SNOMED"
4340497,"Infected pancreatic necrosis","235960001","SNOMED"
4239624,"Relapsing fever of Southern U.S., Mexico, Central AND/OR South America","58827009","SNOMED"
4306672,"Non-neuroinvasive Cache Valley virus disease","419703006","SNOMED"
4206912,"Infection by Trichuris globulosa","56200009","SNOMED"
4300332,"Tinea due to Microsporum vanbreuseghemii","403082008","SNOMED"
4160211,"Actinobacillosis due to Actinobacillus equuli","371312007","SNOMED"
37116468,"Dementia with progressive multifocal leukoencephalopathy","733193001","SNOMED"
761376,"Osteomyelitis of left pelvis","15697161000119103","SNOMED"
4187784,"Bacterial endophthalmitis","413626002","SNOMED"
761768,"Recurrent otitis externa of bilateral external auditory canals caused by human herpes simplex virus","15982951000119104","SNOMED"
4065976,"Carbuncle of face (excluding eye)","200582002","SNOMED"
45757206,"Pneumonia due to Ascaris","1082721000119101","SNOMED"
4217555,"Siberian tick-borne encephalitis","415525005","SNOMED"
4093433,"Tuberculosis of nasal septum","25831001","SNOMED"
4346181,"Acute Malayan filarial abscess","240828008","SNOMED"
4032721,"Primary dental caries of indeterminate origin","109571003","SNOMED"
4305243,"Madura foot due to Actinomadura pelletieri","38700005","SNOMED"
4179507,"Cytomegaloviral gastritis","429300008","SNOMED"
4179923,"Infection by Gigantobilharzia","5082003","SNOMED"
321212,"Bubonic plague","50797007","SNOMED"
43020874,"Viral endocarditis","459057007","SNOMED"
4110056,"Chronic obstructive pulmonary disease with acute lower respiratory infection","196001008","SNOMED"
4008261,"Infection due to Pseudomonas aeruginosa","11218009","SNOMED"
4298821,"Infection by Austrobilharzia","77456003","SNOMED"
608864,"Infection of right nipple during lactation","15928501000119104","SNOMED"
4207307,"Infective meningitis","312216007","SNOMED"
37017071,"Subacute adenoviral encephalitis co-occurrent with human immunodeficiency virus infection","713260006","SNOMED"
4138475,"Acute genitourinary Chlamydia trachomatis infection","426247003","SNOMED"
4295288,"Fibrinopurulent pleurisy","76630008","SNOMED"
4203012,"Tuberculosis of endocardium","52987001","SNOMED"
3657659,"Infected abrasion of skin of left hand","11784561000119108","SNOMED"
199067,"Female pelvic inflammatory disease","198130006","SNOMED"
43020875,"Infective endocarditis of homograft","459058002","SNOMED"
4340393,"Infectious cirrhosis","235896001","SNOMED"
4227380,"Disseminated candidiasis associated with AIDS","421077004","SNOMED"
4061733,"Chronic paronychia","200744008","SNOMED"
3655313,"Granuloma of spinal cord caused by fungus","860849008","SNOMED"
4256893,"Healthcare associated infectious disease","408678008","SNOMED"
443462,"Enteritis due to Candida","426507006","SNOMED"
432554,"Human immunodeficiency virus II infection","79019005","SNOMED"
45771088,"Elephantiasis of lower eyelid","700263000","SNOMED"
4110479,"Recurrent upper respiratory tract infection","195708003","SNOMED"
4032718,"Dental caries secondary to developmental defects of tooth structure","109568006","SNOMED"
4087449,"Herpesviral infection of perianal skin and rectum","186537009","SNOMED"
4265323,"La Crosse encephalitis","61094002","SNOMED"
4008725,"Adenoviral bronchitis","111849006","SNOMED"
45757283,"Venereal disease due to Chlamydia trachomatis","112121000119105","SNOMED"
4080595,"Gonococcal Skenitis","240574004","SNOMED"
441781,"Tularemia","19265001","SNOMED"
4250492,"Infection by Dirofilaria","73328005","SNOMED"
4109899,"Acute suppurative laryngitis","195686006","SNOMED"
37018560,"Infection caused by Escherichia coli O158","715145003","SNOMED"
4301239,"Superficial injury of penis with infection","78471002","SNOMED"
4108345,"Recalcitrant erythematous desquamating disorder","284183005","SNOMED"
4187743,"Infection due to Mycobacterium simiae","373069008","SNOMED"
4160773,"Infection due to Mycobacterium poriferae","373055008","SNOMED"
3655844,"Optic atrophy due to late syphilis","870319003","SNOMED"
254266,"Tuberculous pneumonia","80003002","SNOMED"
42535233,"Pyelonephritis in pregnancy","16271000119108","SNOMED"
443796,"Infectious peritonitis","129129003","SNOMED"
37309869,"Infection associated with prosthesis of right shoulder joint","12206471000119104","SNOMED"
4152957,"Infected insect bite of pelvic region","283351001","SNOMED"
444244,"Infection of nipple, associated with childbirth","111459000","SNOMED"
76629,"Chronic gonococcal epididymo-orchitis","35526001","SNOMED"
35622340,"Invasive non-typhoidal salmonellosis","763772002","SNOMED"
4160185,"Anterior acute poliomyelitis","398327006","SNOMED"
4055212,"Bacterial portal cirrhosis","197303009","SNOMED"
4088369,"Cowpox and paravaccinia","186506009","SNOMED"
4084982,"Disseminated trichosporonosis","240763006","SNOMED"
4298985,"Chronic pseudomembranous oral candidiasis","402996006","SNOMED"
4003313,"Tuberculosis of lumbar spine","203265004","SNOMED"
43530941,"Induced termination of pregnancy complicated by septic shock","609487007","SNOMED"
4208663,"Bacterial cardiovascular infection","312122008","SNOMED"
4119594,"Q fever pericarditis","233884006","SNOMED"
4021469,"Disease due to Haemogregarinidae","105651008","SNOMED"
135335,"Carbuncle of trunk","53770004","SNOMED"
44809238,"Hepatitis C genotype 5","824891000000100","SNOMED"
255175,"Nodular tuberculosis of lung","80602006","SNOMED"
4196059,"Infection by Gnathostoma doloresi","79425001","SNOMED"
4345583,"Acute osteomyelitis of foot","240142002","SNOMED"
40491891,"Intestinal infection due to Vibrio cholerae O1","447282003","SNOMED"
4271439,"Infection by Strongyloides canis","63121009","SNOMED"
4335889,"Gonococcal conjunctivitis","231858009","SNOMED"
4050843,"Splinter of perineum without major open wound, infected","211147009","SNOMED"
4102189,"Pseudomonas meningitis","192660009","SNOMED"
4207366,"Sandfly fever due to Sandfly fever Sicilian virus","54049006","SNOMED"
4081907,"Acute cerebellar ataxia due to varicella","24059009","SNOMED"
4335454,"Endocochlear syphilis","232313005","SNOMED"
4243209,"Infection by Cryptosporidium","58777003","SNOMED"
3655135,"Infection of biliary tract","846685008","SNOMED"
4345446,"Chronic suppurative melioidosis","240392008","SNOMED"
4088214,"Plague meningitis","186284005","SNOMED"
4347530,"Generalized tetanus","240434007","SNOMED"
4014034,"Infection by Pneumostrongylus","10381000","SNOMED"
4259502,"Bartonella henselae neuroretinitis","410472006","SNOMED"
40481906,"Anaerobic myonecrosis","443491001","SNOMED"
4080780,"Gonococcal female pelvic infection","240581006","SNOMED"
4143493,"Secondary stage of yaws","267769000","SNOMED"
4174196,"Infection by Khawia","49356004","SNOMED"
4308837,"Postoperative wound infection-superficial","213287000","SNOMED"
46269942,"Septic shock co-occurrent with acute organ dysfunction due to Group A streptococcus","1092531000119106","SNOMED"
4282937,"Infection by Simondsia","6677000","SNOMED"
4340113,"Viral esophagitis","235603003","SNOMED"
436326,"Faucial diphtheria","3419005","SNOMED"
46270027,"Pneumonia due to methicillin resistant Staphylococcus aureus","124691000119101","SNOMED"
4092685,"Cytomegalovirus hepatitis","186698009","SNOMED"
4001126,"Infective myositis of thigh","203016003","SNOMED"
4138536,"Acute osteomyelitis of jaw","32392003","SNOMED"
42538865,"Congenital infection caused by Zika virus","762725007","SNOMED"
4033308,"Chronic osteomyelitis of frontal bone","109316003","SNOMED"
4217969,"Oropouche virus disease","72880002","SNOMED"
